"rgn_name","rgn_id","year","status"
"Fiji",18,2010,0.361530430508487
"Finland",174,1983,0.0316239316239316
"Finland",174,1984,0.0340945512820513
"Finland",174,1985,0.0114883814102564
"Finland",174,1986,0.0259415064102564
"Finland",174,1987,0.0266826923076923
"Finland",174,1988,0.140084134615385
"Finland",174,1989,0.138972355769231
"Finland",174,1990,0.124519230769231
"Finland",174,1991,0.131189903846154
"Finland",174,1992,0.00963541666666668
"Finland",174,1993,0.0133413461538461
"Finland",174,1994,0.014453125
"Finland",174,1995,0.0107471955128205
"Finland",174,1996,0.115340551181103
"Finland",174,1997,0.109224977286493
"Finland",174,1998,0.0844668887542906
"Finland",174,1999,0.0289239160609732
"Finland",174,2000,0.0220391997274379
"Finland",174,2001,0.0199200042903291
"Finland",174,2002,0.0130352879567939
"Finland",174,2003,0.00873500908540278
"Finland",174,2004,0.0164776461235615
"Finland",174,2005,0.112097504037957
"Finland",174,2006,0.370466377700384
"Finland",174,2007,0.415698490813649
"Finland",174,2008,0.437662992125984
"Finland",174,2009,0.437662992125984
"Finland",174,2010,0.420991141732284
"France",179,1976,0.232762060572223
"France",179,1977,0.225259071001029
"France",179,1978,0.243315602887716
"France",179,1979,0.260315903381054
"France",179,1980,0.313168440739818
"France",179,1981,0.335518820611921
"France",179,1982,0.326339416058271
"France",179,1983,0.291553165070864
"France",179,1984,0.265303044581814
"France",179,1985,0.25797591013329
"France",179,1986,0.320234725863779
"France",179,1987,0.391240096015814
"France",179,1988,0.481724286307943
"France",179,1989,0.554357002623073
"France",179,1990,0.531968648649347
"France",179,1991,0.70509840435241
"France",179,1992,0.711046251292109
"France",179,1993,0.656568236181168
"France",179,1994,0.610479485524736
"France",179,1995,0.626560767632844
"France",179,1996,0.616710894661553
"France",179,1997,0.628241498935886
"France",179,1998,0.646729801559543
"France",179,1999,0.624354418089658
"France",179,2000,0.641418213565692
"France",179,2001,0.654674854833864
"France",179,2002,0.619665624430657
"France",179,2003,0.561263676920271
"France",179,2004,0.555225778332118
"France",179,2005,0.654809512971678
"France",179,2006,0.698270967201415
"France",179,2007,0.676331648086423
"France",179,2008,0.662993050580224
"France",179,2009,0.586867597695993
"France",179,2010,0.532104746383843
"French Polynesia",147,1977,0.0201105136409184
"French Polynesia",147,1978,0.0150829029875655
"French Polynesia",147,1979,0.00754146481163267
"French Polynesia",147,1980,0
"French Polynesia",147,1981,0
"French Polynesia",147,1982,0
"French Polynesia",147,1983,0
"French Polynesia",147,1984,0
"French Polynesia",147,1985,0
"French Polynesia",147,1986,0
"French Polynesia",147,1987,0
"French Polynesia",147,1988,0
"French Polynesia",147,1989,0
"French Polynesia",147,1990,0
"French Polynesia",147,1991,0
"French Polynesia",147,1992,0
"French Polynesia",147,1993,0
"French Polynesia",147,1994,0
"French Polynesia",147,1995,0
"French Polynesia",147,1996,0.0226243145284911
"French Polynesia",147,1997,0.43711126255547
"French Polynesia",147,1998,0.457738138940987
"French Polynesia",147,1999,0.475371861816185
"French Polynesia",147,2000,0.599772316615283
"French Polynesia",147,2001,0.748159761217035
"French Polynesia",147,2002,0.884134010688279
"French Polynesia",147,2003,0.989547046942149
"French Polynesia",147,2004,0.988030546984421
"French Polynesia",147,2005,0.987474129916258
"French Polynesia",147,2006,0.986815304498973
"French Polynesia",147,2007,0.984425441027425
"French Polynesia",147,2008,0.977735456755942
"French Polynesia",147,2009,0.979000527415156
"French Polynesia",147,2010,0.972653379944615
"Georgia",74,2004,0.0253802694480661
"Georgia",74,2005,0.0381138635375923
"Georgia",74,2006,0.0648848326814428
"Georgia",74,2007,0.0482398956975228
"Georgia",74,2008,0.09
"Georgia",74,2009,0.09
"Georgia",74,2010,0.09
"Germany",176,1976,0.59788630006003
"Germany",176,1977,0.544213035020381
"Germany",176,1978,0.467713682650104
"Germany",176,1979,0.464143830451996
"Germany",176,1980,0.413238185910852
"Germany",176,1981,0.426438536205074
"Germany",176,1982,0.431745103438559
"Germany",176,1983,0.375603627049122
"Germany",176,1984,0.338949625178991
"Germany",176,1985,0.312513712059761
"Germany",176,1986,0.394446329341566
"Germany",176,1987,0.645156742394026
"Germany",176,1988,0.718823049716727
"Germany",176,1989,0.725093889823843
"Germany",176,1990,0.705775401735921
"Germany",176,1991,0.634041204418562
"Germany",176,1992,0.639217726459946
"Germany",176,1993,0.759203095354081
"Germany",176,1994,0.813687268789551
"Germany",176,1995,0.871793658741505
"Germany",176,1996,0.87737790920442
"Germany",176,1997,0.665262965234086
"Germany",176,1998,0.619856743188759
"Germany",176,1999,0.69778345294547
"Germany",176,2000,0.763290568648696
"Germany",176,2001,0.881634174251821
"Germany",176,2002,1
"Germany",176,2003,1
"Germany",176,2004,1
"Germany",176,2005,1
"Germany",176,2006,1
"Germany",176,2007,1
"Germany",176,2008,1
"Germany",176,2009,1
"Germany",176,2010,1
"Ghana",106,1996,0.933432147467268
"Ghana",106,1997,0.900881994811972
"Ghana",106,1998,0.484342914844269
"Ghana",106,1999,0.00800476162640909
"Ghana",106,2000,0.00758318889714406
"Ghana",106,2001,0.00631847070934895
"Ghana",106,2002,0
"Ghana",106,2003,0
"Ghana",106,2004,0
"Ghana",106,2005,0
"Ghana",106,2006,0.0408974977393342
"Ghana",106,2007,0.1335973448662
"Ghana",106,2008,0.237259886341057
"Ghana",106,2009,0.254902701286802
"Ghana",106,2010,0.254269235860798
"Greece",80,1976,0.305909396212653
"Greece",80,1977,0.290423800553606
"Greece",80,1978,0.28421269974111
"Greece",80,1979,0.24900026279375
"Greece",80,1980,0.233468645680159
"Greece",80,1981,0.213465608630735
"Greece",80,1982,0.232365393941264
"Greece",80,1983,0.285491328940759
"Greece",80,1984,0.405335978582925
"Greece",80,1985,0.542315349228211
"Greece",80,1986,0.528812995295249
"Greece",80,1987,0.532176861048065
"Greece",80,1988,0.530752036630377
"Greece",80,1989,0.525761040663439
"Greece",80,1990,0.519632840654699
"Greece",80,1991,0.49995197115479
"Greece",80,1992,0.445930521642176
"Greece",80,1993,0.529430896759955
"Greece",80,1994,0.626969616574439
"Greece",80,1995,0.618715236838587
"Greece",80,1996,0.649816452917924
"Greece",80,1997,0.703064438119544
"Greece",80,1998,0.735932646327285
"Greece",80,1999,0.618976053041074
"Greece",80,2000,0.681177730960065
"Greece",80,2001,0.641262102341485
"Greece",80,2002,0.582096620578821
"Greece",80,2003,0.486857067696367
"Greece",80,2004,0.386195646167329
"Greece",80,2005,0.326023987207298
"Greece",80,2006,0.349705699059974
"Greece",80,2007,0.378783125779731
"Greece",80,2008,0.491278280653098
"Greece",80,2009,0.544757239423799
"Greece",80,2010,0.466243806946295
"Guadeloupe and Martinique",140,1988,0.999648417926859
"Guadeloupe and Martinique",140,1989,0.999604555348813
"Guadeloupe and Martinique",140,1990,0.99954818833776
"Guadeloupe and Martinique",140,1991,0.999566973876773
"Guadeloupe and Martinique",140,1992,0.999529406261717
"Guadeloupe and Martinique",140,1993,0.999529406261717
"Guadeloupe and Martinique",140,1994,0.999604555348813
"Guadeloupe and Martinique",140,1995,0.92281604585461
"Guadeloupe and Martinique",140,1996,0.430712375480842
"Guadeloupe and Martinique",140,1997,0
"Guadeloupe and Martinique",140,1998,0
"Guadeloupe and Martinique",140,1999,0
"Guadeloupe and Martinique",140,2000,0
"Guadeloupe and Martinique",140,2001,0
"Guadeloupe and Martinique",140,2002,0
"Guadeloupe and Martinique",140,2003,0
"Guadeloupe and Martinique",140,2004,0
"Guadeloupe and Martinique",140,2005,0
"Guadeloupe and Martinique",140,2006,0
"Guadeloupe and Martinique",140,2007,0
"Guadeloupe and Martinique",140,2008,0
"Guadeloupe and Martinique",140,2009,0
"Guadeloupe and Martinique",140,2010,0
"Guatemala",136,1977,0.341865845057178
"Guatemala",136,1978,0.256402101523041
"Guatemala",136,1979,0.256402101523041
"Guatemala",136,1980,0
"Guatemala",136,1981,0
"Guatemala",136,1982,0
"Guatemala",136,1983,0
"Guatemala",136,1984,0
"Guatemala",136,1985,0.512787898361167
"Guatemala",136,1986,0.512787898361167
"Guatemala",136,1987,0.512787898361167
"Guatemala",136,1988,0.512787898361167
"Guatemala",136,1989,0
"Guatemala",136,1990,0
"Guatemala",136,1991,0
"Guatemala",136,1992,0
"Guatemala",136,1993,0
"Guatemala",136,1994,0.173986544394488
"Guatemala",136,1995,0.0319973601545605
"Guatemala",136,1996,0.025272969114727
"Guatemala",136,1997,0.0475249440323859
"Guatemala",136,1998,0.0739521163688854
"Guatemala",136,1999,0.0781287100418432
"Guatemala",136,2000,0.127312344901867
"Guatemala",136,2001,0.105063161839089
"Guatemala",136,2002,0.266411721623579
"Guatemala",136,2003,0.262235127950622
"Guatemala",136,2004,0.218384065914255
"Guatemala",136,2005,0.374911622041965
"Guatemala",136,2006,0.273657810287836
"Guatemala",136,2007,0.273655197575874
"Guatemala",136,2008,0.273655197575874
"Guatemala",136,2009,0.121249559698656
"Guatemala",136,2010,0.100663720780239
"Haiti",114,1996,0.98270144401491
"Haiti",114,1997,0.980841055717817
"Haiti",114,1998,0.762566250722748
"Haiti",114,1999,0.775588504941154
"Haiti",114,2000,0.778389774978211
"Haiti",114,2001,0.631681414949678
"Haiti",114,2002,0.617182052298748
"Haiti",114,2003,0.558287346930262
"Haiti",114,2004,0.518339061998948
"Haiti",114,2005,0.540853655462454
"Haiti",114,2006,0.522487880794127
"Haiti",114,2007,0.601699146817499
"Haiti",114,2008,0.638623369854772
"Haiti",114,2009,0.668617963430353
"Haiti",114,2010,0.654444098464772
"Honduras",133,1992,0.4068479610702
"Honduras",133,1993,0.4109890952084
"Honduras",133,1994,0.279233934621141
"Honduras",133,1995,0.0744402055825543
"Honduras",133,1996,0.0545803983587263
"Honduras",133,1997,0.0368720383539539
"Honduras",133,1998,0.0481166741117224
"Honduras",133,1999,0.0481163989688623
"Honduras",133,2000,0.0551224447730982
"Honduras",133,2001,0.0655589196064414
"Honduras",133,2002,0.0503726901686497
"Honduras",133,2003,0.0592448286137817
"Honduras",133,2004,0.0830905986122463
"Honduras",133,2005,0.0830905986122463
"Honduras",133,2006,0.0830905986122463
"Honduras",133,2007,0.0608333333333333
"Honduras",133,2008,0.050717795178873
"Honduras",133,2009,0.0515584216183019
"Honduras",133,2010,0.0608333333333333
"Iceland",143,1976,0.363251787952518
"Iceland",143,1977,0.415710139009409
"Iceland",143,1978,0.46
"Iceland",143,1979,0.46
"Iceland",143,1980,0.46
"Iceland",143,1981,0.335514402872067
"Iceland",143,1982,0.296482534497133
"Iceland",143,1983,0.363552855903221
"Iceland",143,1984,0.459629013322444
"Iceland",143,1985,0.46
"Iceland",143,1986,0.46
"Iceland",143,1987,0.46
"Iceland",143,1988,0.46
"Iceland",143,1989,0.402227825702278
"Iceland",143,1990,0.356903271910571
"Iceland",143,1991,0.446019907100199
"Iceland",143,1992,0.46
"Iceland",143,1993,0.46
"Iceland",143,1994,0.46
"Iceland",143,1995,0.46
"Iceland",143,1996,0.46
"Iceland",143,1997,0.46
"Iceland",143,1998,0.459355932530028
"Iceland",143,1999,0.459138704790374
"Iceland",143,2000,0.454981837791539
"Iceland",143,2001,0.456672171838476
"Iceland",143,2002,0.4715257993432
"Iceland",143,2003,0.471619846304361
"Iceland",143,2004,0.46005057564494
"Iceland",143,2005,0.35769347988314
"Iceland",143,2006,0.340288679668164
"Iceland",143,2007,0.393018584071627
"Iceland",143,2008,0.418581333077018
"Iceland",143,2009,0.424895905492659
"Iceland",143,2010,0.459615852034564
"India",203,1976,0.0142868843752732
"India",203,1977,0.0221776961637423
"India",203,1978,0.0228600933206324
"India",203,1979,0.0266669721797195
"India",203,1980,0.0286586357834353
"India",203,1981,0.0196660289019691
"India",203,1982,0.0228044434516249
"India",203,1983,0.0225119613839464
"India",203,1984,0.021379183220525
"India",203,1985,0.021267761480457
"India",203,1986,0.0135425261468142
"India",203,1987,0.0205015974683845
"India",203,1988,0.0255943039349751
"India",203,1989,0.0454341176885157
"India",203,1990,0.112301929336211
"India",203,1991,0.135002431409467
"India",203,1992,0.132627744624606
"India",203,1993,0.139454494158847
"India",203,1994,0.114111080681264
"India",203,1995,0.1151822136036
"India",203,1996,0.102223830619806
"India",203,1997,0.0864576870629686
"India",203,1998,0.120466375319033
"India",203,1999,0.145568382685758
"India",203,2000,0.194626073759739
"India",203,2001,0.202254762186131
"India",203,2002,0.207856937911297
"India",203,2003,0.213428842689265
"India",203,2004,0.249691906501693
"India",203,2005,0.307816102792068
"India",203,2006,0.401204924813377
"India",203,2007,0.576517095214722
"India",203,2008,0.704483337058626
"India",203,2009,0.703532068487988
"India",203,2010,0.702807466136793
"Indonesia",216,1976,0.105863605136232
"Indonesia",216,1977,0.0974495902771384
"Indonesia",216,1978,0.108005354373092
"Indonesia",216,1979,0.0776384098361816
"Indonesia",216,1980,0.0347269340548043
"Indonesia",216,1981,0.0289750170436537
"Indonesia",216,1982,0.0317040624318612
"Indonesia",216,1983,0.0342948372180702
"Indonesia",216,1984,0.0804385731516714
"Indonesia",216,1985,0.110444792011436
"Indonesia",216,1986,0.144917978094123
"Indonesia",216,1987,0.185555530735749
"Indonesia",216,1988,0.190424323102091
"Indonesia",216,1989,0.231558389758827
"Indonesia",216,1990,0.176219802297486
"Indonesia",216,1991,0.192987001071134
"Indonesia",216,1992,0.270179840933359
"Indonesia",216,1993,0.309566614814125
"Indonesia",216,1994,0.337910505136112
"Indonesia",216,1995,0.327134382398692
"Indonesia",216,1996,0.237120292860991
"Indonesia",216,1997,0.238993893958008
"Indonesia",216,1998,0.251876476127761
"Indonesia",216,1999,0.316279664227453
"Indonesia",216,2000,0.396359385669781
"Indonesia",216,2001,0.458391796739441
"Indonesia",216,2002,0.539684714137606
"Indonesia",216,2003,0.652290117708783
"Indonesia",216,2004,0.829302115293525
"Indonesia",216,2005,0.86323169605329
"Indonesia",216,2006,0.858860794136124
"Indonesia",216,2007,0.846603092276141
"Indonesia",216,2008,0.838791544294988
"Indonesia",216,2009,0.830496924928755
"Indonesia",216,2010,0.812502910809315
"Iran",191,1997,0.0384591069551202
"Iran",191,1998,0.0384591069551202
"Iran",191,1999,0.0384591069551202
"Iran",191,2000,0.0384591069551202
"Iran",191,2001,0.0288447860177234
"Iran",191,2002,0.0192301612598703
"Iran",191,2003,0.00961523261086945
"Iran",191,2004,0.13458562173524
"Iran",191,2005,0.13458562173524
"Iran",191,2006,0.326747808002533
"Iran",191,2007,0.585975469120533
"Iran",191,2008,0.960029971961112
"Iran",191,2009,0.997913550345284
"Iran",191,2010,0.997501339027931
"Ireland",181,1976,0.0215803516864269
"Ireland",181,1977,0.0216138036945917
"Ireland",181,1978,0.0226228613634616
"Ireland",181,1979,0.0225576302228857
"Ireland",181,1980,0.0198979644379988
"Ireland",181,1981,0.0202355565703566
"Ireland",181,1982,0.0211247521472137
"Ireland",181,1983,0.0221208681276783
"Ireland",181,1984,0.0267880279969785
"Ireland",181,1985,0.028400041733035
"Ireland",181,1986,0.112631161373643
"Ireland",181,1987,0.189015313766868
"Ireland",181,1988,0.243044390389336
"Ireland",181,1989,0.289749799475543
"Ireland",181,1990,0.257917684750432
"Ireland",181,1991,0.195014590465087
"Ireland",181,1992,0.149271809220604
"Ireland",181,1993,0.120457447175425
"Ireland",181,1994,0.0820439955873652
"Ireland",181,1995,0.0885312040754108
"Ireland",181,1996,0.0816128517499332
"Ireland",181,1997,0.0934570449434912
"Ireland",181,1998,0.0961193526742294
"Ireland",181,1999,0.127657366830732
"Ireland",181,2000,0.153317244819738
"Ireland",181,2001,0.150766650057568
"Ireland",181,2002,0.206086832707456
"Ireland",181,2003,0.267787933957362
"Ireland",181,2004,0.362364255001705
"Ireland",181,2005,0.459434220596416
"Ireland",181,2006,0.578921871547537
"Ireland",181,2007,0.708675950784902
"Ireland",181,2008,0.715876209985493
"Ireland",181,2009,0.704529356496706
"Ireland",181,2010,0.686890019756002
"Israel",79,1999,0.258069264495859
"Israel",79,2000,0.247075901501879
"Israel",79,2001,0.290867883503217
"Israel",79,2002,0.352185901922206
"Israel",79,2003,0.344452145407288
"Israel",79,2004,0.408774565399272
"Israel",79,2005,0.397492272937761
"Israel",79,2006,0.362284048103661
"Israel",79,2007,0.421016301919085
"Israel",79,2008,0.463816526305064
"Israel",79,2009,0.443063047334741
"Israel",79,2010,0.407878719371812
"Italy",184,1976,0.179838767169002
"Italy",184,1977,0.29527470444599
"Italy",184,1978,0.370795647447021
"Italy",184,1979,0.44398107789441
"Italy",184,1980,0.442959430166073
"Italy",184,1981,0.437870591430029
"Italy",184,1982,0.453843703037927
"Italy",184,1983,0.488236444530023
"Italy",184,1984,0.492680617244752
"Italy",184,1985,0.488804951975201
"Italy",184,1986,0.593581920239523
"Italy",184,1987,0.73962633597064
"Italy",184,1988,0.744534557062806
"Italy",184,1989,0.733673379220161
"Italy",184,1990,0.639487509079363
"Italy",184,1991,0.491373985497403
"Italy",184,1992,0.486410309353834
"Italy",184,1993,0.491817673391629
"Italy",184,1994,0.618234290468554
"Italy",184,1995,0.724455994794941
"Italy",184,1996,0.725135021495311
"Italy",184,1997,0.718853616180794
"Italy",184,1998,0.767243974105626
"Italy",184,1999,0.745292840746198
"Italy",184,2000,0.79547916794675
"Italy",184,2001,0.805070587924716
"Italy",184,2002,0.778997572130182
"Italy",184,2003,0.800886499853946
"Italy",184,2004,0.768346940389552
"Italy",184,2005,0.74164230210446
"Italy",184,2006,0.722589084485784
"Italy",184,2007,0.741823996751162
"Italy",184,2008,0.785869501429142
"Italy",184,2009,0.81026269620737
"Italy",184,2010,0.85320934879166
"Ivory Coast",195,1996,0.18
"Ivory Coast",195,1997,0.18
"Ivory Coast",195,1998,0.18
"Ivory Coast",195,1999,0.18
"Ivory Coast",195,2000,0.18
"Ivory Coast",195,2001,0.173881932021467
"Ivory Coast",195,2002,0.128801431127013
"Ivory Coast",195,2003,0.128801431127013
"Ivory Coast",195,2004,0.18
"Ivory Coast",195,2005,0.173881932021467
"Ivory Coast",195,2006,0.18
"Ivory Coast",195,2007,0.173881932021467
"Ivory Coast",195,2008,0.0837209302325581
"Ivory Coast",195,2009,0.0601073345259393
"Ivory Coast",195,2010,0.051520572450805
"Jamaica",166,1991,0.706065570506927
"Jamaica",166,1992,0.6942805353016
"Jamaica",166,1993,0.608399156329721
"Jamaica",166,1994,0.822869071699514
"Jamaica",166,1995,0.607753839288432
"Jamaica",166,1996,0.607753839288432
"Jamaica",166,1997,0.607753839288432
"Jamaica",166,1998,0.385459148379558
"Jamaica",166,1999,0.272931684541801
"Jamaica",166,2000,0.23635858261883
"Jamaica",166,2001,0.225119414197821
"Jamaica",166,2002,0.0901247505620693
"Jamaica",166,2003,0.0563400295524294
"Jamaica",166,2004,0.0676032095935931
"Jamaica",166,2005,0.109072415577095
"Jamaica",166,2006,0.0978060196990137
"Jamaica",166,2007,0.137743207626242
"Jamaica",166,2008,0.135850499171924
"Jamaica",166,2009,0.0959506650521202
"Jamaica",166,2010,0.14382488114502
"Japan",210,1976,0.576450950405423
"Japan",210,1977,0.617165580382868
"Japan",210,1978,0.66578415560566
"Japan",210,1979,0.669094853476545
"Japan",210,1980,0.668743719129568
"Japan",210,1981,0.668772020142502
"Japan",210,1982,0.668737639850738
"Japan",210,1983,0.668273731333005
"Japan",210,1984,0.668314520944465
"Japan",210,1985,0.658261749147936
"Japan",210,1986,0.649963566255334
"Japan",210,1987,0.64448690138586
"Japan",210,1988,0.594854814429548
"Japan",210,1989,0.573853928464199
"Japan",210,1990,0.440780106093477
"Japan",210,1991,0.286818470663931
"Japan",210,1992,0.248571658017836
"Japan",210,1993,0.240359896972948
"Japan",210,1994,0.266714482498448
"Japan",210,1995,0.316746286688513
"Japan",210,1996,0.320981080094336
"Japan",210,1997,0.311669483197573
"Japan",210,1998,0.299988555102802
"Japan",210,1999,0.28561421669833
"Japan",210,2000,0.301800153159208
"Japan",210,2001,0.334057738970415
"Japan",210,2002,0.397258945182381
"Japan",210,2003,0.430923320037147
"Japan",210,2004,0.424584932650119
"Japan",210,2005,0.426411829767959
"Japan",210,2006,0.426668440196044
"Japan",210,2007,0.424899830234583
"Japan",210,2008,0.42358656616021
"Japan",210,2009,0.411399151164311
"Japan",210,2010,0.391782387461637
"Kenya",43,1981,0.00533333333333334
"Kenya",43,1982,0.00400000000000002
"Kenya",43,1983,0.016
"Kenya",43,1984,0.016
"Kenya",43,1985,0.016
"Kenya",43,1986,0.016
"Kenya",43,1987,0
"Kenya",43,1988,0
"Kenya",43,1989,0
"Kenya",43,1990,0
"Kenya",43,1991,0
"Kenya",43,1992,0
"Kenya",43,1993,0
"Kenya",43,1994,0
"Kenya",43,1995,0.00400000000000002
"Kenya",43,1996,0.00400000000000002
"Kenya",43,1997,0.00799999999999999
"Kenya",43,1998,0.0400000000000002
"Kenya",43,1999,0.036
"Kenya",43,2000,0.036
"Kenya",43,2001,0.0519999999999999
"Kenya",43,2002,0.02
"Kenya",43,2003,0.607543754197104
"Kenya",43,2004,0.608066192133635
"Kenya",43,2005,0.556292059570029
"Kenya",43,2006,0.586891076049727
"Kenya",43,2007,0.62815709995298
"Kenya",43,2008,0.627131949179767
"Kenya",43,2009,0.620413973296739
"Kenya",43,2010,0.612894401993218
"Kiribati",212,1987,0.00709402276963135
"Kiribati",212,1988,0.0251461394684739
"Kiribati",212,1989,0.0405109929279776
"Kiribati",212,1990,0.0491343465543644
"Kiribati",212,1991,0.054529261723715
"Kiribati",212,1992,0.0442973059655583
"Kiribati",212,1993,0.0317519849188712
"Kiribati",212,1994,0.049520483590696
"Kiribati",212,1995,0.044733427307488
"Kiribati",212,1996,0.0356392550830845
"Kiribati",212,1997,0.0312866151132921
"Kiribati",212,1998,0.00354428346295623
"Kiribati",212,1999,0
"Kiribati",212,2000,0
"Kiribati",212,2001,0
"Kiribati",212,2002,0.00243947790553114
"Kiribati",212,2003,0.00545001269473302
"Kiribati",212,2004,0.00545001269473302
"Kiribati",212,2005,0.00690220656646413
"Kiribati",212,2006,0.0110980234626088
"Kiribati",212,2007,0.629083280566324
"Kiribati",212,2008,0.629205713368157
"Kiribati",212,2009,0.77514295974336
"Kiribati",212,2010,0.72312696330539
"Latvia",69,1993,0.225210049210049
"Latvia",69,1994,0.167154984838171
"Latvia",69,1995,0.139717585315373
"Latvia",69,1996,0.111583850760842
"Latvia",69,1997,0.107032180209171
"Latvia",69,1998,0.156713311467294
"Latvia",69,1999,0.301131996273147
"Latvia",69,2000,0.5518125
"Latvia",69,2001,0.5518125
"Latvia",69,2002,0.5518125
"Latvia",69,2003,0.5518125
"Latvia",69,2004,0.253348408781484
"Latvia",69,2005,0.2443737229339
"Latvia",69,2006,0.22534332948271
"Latvia",69,2007,0.240204181020553
"Latvia",69,2008,0.445144735647833
"Latvia",69,2009,0.510306954156954
"Latvia",69,2010,0.49778986013986
"Lebanon",78,1977,0
"Lebanon",78,1978,0
"Lebanon",78,1979,0
"Lebanon",78,1980,0
"Lebanon",78,1981,0
"Lebanon",78,1982,0
"Lebanon",78,1983,0
"Lebanon",78,1984,0
"Lebanon",78,1985,0
"Lebanon",78,1986,0
"Lebanon",78,1987,0
"Lebanon",78,1988,0
"Lebanon",78,1989,0
"Lebanon",78,1990,0
"Lebanon",78,1991,0
"Lebanon",78,1992,0
"Lebanon",78,1993,0
"Lebanon",78,1994,0
"Lebanon",78,1995,0
"Lebanon",78,1996,0
"Lebanon",78,1997,0
"Lebanon",78,1998,0
"Lebanon",78,1999,0
"Lebanon",78,2000,0
"Lebanon",78,2001,0
"Lebanon",78,2002,0.76613971927072
"Lebanon",78,2003,0.76613971927072
"Lebanon",78,2004,0.76613971927072
"Lebanon",78,2005,0.76613971927072
"Lebanon",78,2006,0.383838067356017
"Lebanon",78,2007,0.76613971927072
"Lebanon",78,2008,0.994007431069142
"Lebanon",78,2009,0.992055833317457
"Lebanon",78,2010,0.992055833317457
"Libya",67,1998,0.999871629098032
"Libya",67,1999,0.999837591182194
"Libya",67,2000,0.99984515549087
"Libya",67,2001,0.99984531900894
"Libya",67,2002,0.974066906577177
"Libya",67,2003,0.443295363755987
"Libya",67,2004,0.119917871926344
"Libya",67,2005,0.095934563385832
"Libya",67,2006,0.0479675475507265
"Libya",67,2007,0
"Libya",67,2008,0.0239838402430799
"Libya",67,2009,0.0319784241159101
"Libya",67,2010,0.0479675475507265
"Lithuania",189,1994,0.0208369508595242
"Lithuania",189,1995,0.0164090988018753
"Lithuania",189,1996,0.00647950782680759
"Lithuania",189,1997,0.0103273062458583
"Lithuania",189,1998,0.0107396424676815
"Lithuania",189,1999,0.0462889796996464
"Lithuania",189,2000,0.177575947680236
"Lithuania",189,2001,0.368441814621819
"Lithuania",189,2002,0.377986153951607
"Lithuania",189,2003,0.375677474900177
"Lithuania",189,2004,0.442629167391659
"Lithuania",189,2005,0.346423994393436
"Lithuania",189,2006,0.345686381812676
"Lithuania",189,2007,0.38710358631317
"Lithuania",189,2008,0.438821777205268
"Lithuania",189,2009,0.446316582611515
"Lithuania",189,2010,0.444243428117608
"Madagascar",42,1987,0.0751602571929583
"Madagascar",42,1988,0.0854721370571811
"Madagascar",42,1989,0.120515047975088
"Madagascar",42,1990,0.199560981959438
"Madagascar",42,1991,0.301877590530363
"Madagascar",42,1992,0.43441630026
"Madagascar",42,1993,0.643649615600646
"Madagascar",42,1994,0.650248806688289
"Madagascar",42,1995,0.560001823986082
"Madagascar",42,1996,0.46774306727954
"Madagascar",42,1997,0.235542071035465
"Madagascar",42,1998,0.187260114956174
"Madagascar",42,1999,0.272497024645021
"Madagascar",42,2000,0.274140025456329
"Madagascar",42,2001,0.291106165049546
"Madagascar",42,2002,0.290990009054052
"Madagascar",42,2003,0.286208350470936
"Madagascar",42,2004,0.375710835931195
"Madagascar",42,2005,0.512436327884127
"Madagascar",42,2006,0.676033824716018
"Madagascar",42,2007,0.846905570791128
"Madagascar",42,2008,0.843166245493143
"Madagascar",42,2009,0.841194295905173
"Madagascar",42,2010,0.838760038952038
"Malaysia",206,1976,0.0082758620689655
"Malaysia",206,1977,0.00620689655172413
"Malaysia",206,1978,0.00572944297082228
"Malaysia",206,1979,0
"Malaysia",206,1980,0.000477453580901859
"Malaysia",206,1981,0.00143236074270557
"Malaysia",206,1982,0.00286472148541114
"Malaysia",206,1983,0.003342175066313
"Malaysia",206,1984,0.00668435013262599
"Malaysia",206,1985,0.0105039787798409
"Malaysia",206,1986,0.020053050397878
"Malaysia",206,1987,0.0305570291777188
"Malaysia",206,1988,0.0319893899204244
"Malaysia",206,1989,0.0472679045092838
"Malaysia",206,1990,0.042107202597138
"Malaysia",206,1991,0.0388401814673102
"Malaysia",206,1992,0.0366179707782067
"Malaysia",206,1993,0.0244834621839017
"Malaysia",206,1994,0.143939528157878
"Malaysia",206,1995,0.31895176857568
"Malaysia",206,1996,0.492374022510982
"Malaysia",206,1997,0.75908894725505
"Malaysia",206,1998,0.739967382337274
"Malaysia",206,1999,0.751134917171136
"Malaysia",206,2000,0.807594984607584
"Malaysia",206,2001,0.822000854426983
"Malaysia",206,2002,0.838952886589197
"Malaysia",206,2003,0.823293946241078
"Malaysia",206,2004,0.786601347830148
"Malaysia",206,2005,0.686272449522923
"Malaysia",206,2006,0.585891132820407
"Malaysia",206,2007,0.533140866144311
"Malaysia",206,2008,0.564939742065838
"Malaysia",206,2009,0.560964379647614
"Malaysia",206,2010,0.626185572243688
"Maldives",39,1980,0.159248385202584
"Maldives",39,1981,0.18
"Maldives",39,1982,0.18
"Maldives",39,1983,0.18
"Maldives",39,1984,0.18
"Maldives",39,1985,0.18
"Maldives",39,1986,0.149031121550206
"Maldives",39,1987,0.115208455666471
"Maldives",39,1988,0.105695830886671
"Maldives",39,1989,0.103581914268937
"Maldives",39,1990,0.103581914268937
"Maldives",39,1991,0.0887844979448034
